"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 01:50:48 GMT 2024","Sat Jan 06 01:51:43 GMT 2024","55005","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Send Gift From Profile",""
"passed","Sat Jan 06 01:47:29 GMT 2024","Sat Jan 06 01:48:26 GMT 2024","57085","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","Pre Stream - Disable Camera",""
"passed","Sat Jan 06 01:51:32 GMT 2024","Sat Jan 06 01:52:27 GMT 2024","54342","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Stream Titile",""
"passed","Sat Jan 06 01:49:39 GMT 2024","Sat Jan 06 01:50:48 GMT 2024","68623","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Sat Jan 06 01:48:24 GMT 2024","Sat Jan 06 01:49:28 GMT 2024","63531","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Unblock Chat By Followings",""
"passed","Sat Jan 06 01:50:41 GMT 2024","Sat Jan 06 01:51:32 GMT 2024","51294","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Search by name",""
"passed","Sat Jan 06 01:51:43 GMT 2024","Sat Jan 06 01:53:06 GMT 2024","83180","chromium","ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Sat Jan 06 01:51:35 GMT 2024","Sat Jan 06 01:52:28 GMT 2024","53339","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Stream Chat",""
"passed","Sat Jan 06 01:48:28 GMT 2024","Sat Jan 06 01:49:45 GMT 2024","76310","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Emoji",""
"passed","Sat Jan 06 01:50:43 GMT 2024","Sat Jan 06 01:51:35 GMT 2024","51693","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Unblock Chat",""
"passed","Sat Jan 06 01:47:29 GMT 2024","Sat Jan 06 01:48:27 GMT 2024","58239","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","All Prestream Elements Loaded",""
"passed","Sat Jan 06 01:49:37 GMT 2024","Sat Jan 06 01:50:43 GMT 2024","66388","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Sat Jan 06 01:48:26 GMT 2024","Sat Jan 06 01:49:37 GMT 2024","70595","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Message Validation",""
"passed","Sat Jan 06 01:47:29 GMT 2024","Sat Jan 06 01:48:28 GMT 2024","59621","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","Pre Stream - Close Pre Stream",""
"passed","Sat Jan 06 01:49:28 GMT 2024","Sat Jan 06 01:50:40 GMT 2024","71568","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Gift In Chat",""
"passed","Sat Jan 06 01:47:29 GMT 2024","Sat Jan 06 01:48:24 GMT 2024","55152","chromium","ui_chats_test.spec.ts","UI - Chat Tests","","","Chats - Unblock Chat",""
"passed","Sat Jan 06 01:49:37 GMT 2024","Sat Jan 06 01:50:41 GMT 2024","64038","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Sat Jan 06 01:49:45 GMT 2024","Sat Jan 06 01:50:50 GMT 2024","65224","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Sat Jan 06 01:47:29 GMT 2024","Sat Jan 06 01:50:21 GMT 2024","172384","chromium","strem_test.spec.ts","UI Stream Tests With Two Users","","","Send Gift in Stream",""
"passed","Sat Jan 06 01:50:40 GMT 2024","Sat Jan 06 01:52:05 GMT 2024","85566","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Sat Jan 06 01:50:50 GMT 2024","Sat Jan 06 01:52:02 GMT 2024","71531","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Forbidden Name",""
"passed","Sat Jan 06 01:51:21 GMT 2024","Sat Jan 06 01:52:23 GMT 2024","61782","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Forbidden Words in Chat",""
"passed","Sat Jan 06 01:48:27 GMT 2024","Sat Jan 06 01:49:39 GMT 2024","72373","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Media File",""
"passed","Sat Jan 06 01:48:29 GMT 2024","Sat Jan 06 01:49:37 GMT 2024","67501","chromium","ui_chats_test.spec.ts","UI - Chat Tests","","","Chats - Default System Messge",""
"passed","Sat Jan 06 01:50:21 GMT 2024","Sat Jan 06 01:51:21 GMT 2024","59691","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
