"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:49:24 GMT 2023","51990","chromium","ui_chats_test.spec.ts","UI - Chat Tests","","","Chats - Default System Messge",""
"passed","Thu Dec 21 01:49:28 GMT 2023","Thu Dec 21 01:50:39 GMT 2023","70393","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Message Validation",""
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:51:29 GMT 2023","177268","chromium","strem_test.spec.ts","UI Stream Tests With Two Users","","","Send Gift in Stream",""
"passed","Thu Dec 21 01:50:44 GMT 2023","Thu Dec 21 01:51:47 GMT 2023","63138","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:49:31 GMT 2023","59119","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","All Prestream Elements Loaded",""
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:49:30 GMT 2023","58217","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","Pre Stream - Close Pre Stream",""
"passed","Thu Dec 21 01:52:27 GMT 2023","Thu Dec 21 01:53:20 GMT 2023","53400","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Stream Titile",""
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:49:28 GMT 2023","56213","chromium","ui_chats_test.spec.ts","UI - Chat Tests","","","Chats - Unblock Chat",""
"passed","Thu Dec 21 01:51:47 GMT 2023","Thu Dec 21 01:53:01 GMT 2023","74432","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Forbidden Words in Chat",""
"passed","Thu Dec 21 01:51:33 GMT 2023","Thu Dec 21 01:52:27 GMT 2023","53897","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Search by name",""
"passed","Thu Dec 21 01:50:36 GMT 2023","Thu Dec 21 01:51:44 GMT 2023","67952","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Thu Dec 21 01:49:31 GMT 2023","Thu Dec 21 01:50:36 GMT 2023","65228","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Gift In Chat",""
"passed","Thu Dec 21 01:50:35 GMT 2023","Thu Dec 21 01:51:41 GMT 2023","65739","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Thu Dec 21 01:51:41 GMT 2023","Thu Dec 21 01:52:37 GMT 2023","55412","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Send Gift From Profile",""
"passed","Thu Dec 21 01:48:32 GMT 2023","Thu Dec 21 01:49:28 GMT 2023","56092","chromium","preStream_tests.spec.ts","UI Stream Tests With Two Users","","","Pre Stream - Disable Camera",""
"passed","Thu Dec 21 01:50:27 GMT 2023","Thu Dec 21 01:51:33 GMT 2023","66266","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Thu Dec 21 01:51:29 GMT 2023","Thu Dec 21 01:53:02 GMT 2023","92239","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Thu Dec 21 01:52:30 GMT 2023","Thu Dec 21 01:53:20 GMT 2023","50342","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Stream Chat",""
"passed","Thu Dec 21 01:51:44 GMT 2023","Thu Dec 21 01:52:58 GMT 2023","73401","chromium","ui_stoplist_test.spec.ts","UI - Profile Tests","","","Stoplist - Forbidden Name",""
"passed","Thu Dec 21 01:49:24 GMT 2023","Thu Dec 21 01:50:27 GMT 2023","62684","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Unblock Chat By Followings",""
"passed","Thu Dec 21 01:49:28 GMT 2023","Thu Dec 21 01:50:35 GMT 2023","66959","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Media File",""
"passed","Thu Dec 21 01:50:39 GMT 2023","Thu Dec 21 01:51:39 GMT 2023","60191","chromium","ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Thu Dec 21 01:49:30 GMT 2023","Thu Dec 21 01:50:44 GMT 2023","73427","chromium","ui_chats_test.spec.ts","UI - Chat Page With Two Users","","","Chats - Send Emoji",""
"passed","Thu Dec 21 01:51:39 GMT 2023","Thu Dec 21 01:52:30 GMT 2023","51072","chromium","ui_search_test.spec.ts","UI - Search Tests","","","Chats - Unblock Chat",""
"passed","Thu Dec 21 01:53:22 GMT 2023","Thu Dec 21 01:54:14 GMT 2023","52343","chromium","ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
